PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
236,2026-04-11,14:11:28.30,1,3,"Lee, Justin",1000213515,Right,TNU,"Greer, Cade",832545,Right,DEL_STA,Undefined,8,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97742,0.131668,-1.540402,2119.132042,248.624208,2:15,5.7013,1.64742,5.84561,-29.8221,6.73949,13.94879,3.33852,1.37798,79.55627,-5.427664,0.961722,0.435195,,,,,,,,,,,,-7.52658,3.80843,-1.52986,50,5.69489,2.82313,-127.61661,-0.72883,-12.26211,29.22831,-25.96945,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,3e492640-35da-11f1-9ef6-c7d480aaae2d,86.61042,,,8.42115,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:11:28.30,2026-04-11T14:11:28.3020000-05:00,2026-04-11T19:11:28.3020000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,73fdb83a-585b-4e7f-92e7-c2377b28a573,54.65063,-128.67735,14.61415,5.70424,0.21364,-12.98472,-1.64039,3.26814,-6.13106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
237,2026-04-11,14:11:47.28,1,4,"Lee, Justin",1000213515,Right,TNU,"Greer, Cade",832545,Right,DEL_STA,Undefined,8,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58785,-1.953073,-3.173421,1966.618772,234.884253,1:45,5.68257,1.5472,5.75585,-28.52879,8.45004,10.21662,1.48363,-0.55847,79.71327,-7.2407,-1.345967,0.437671,,,,,,,,,,,,-6.1213,5.28008,-1.2899,50,5.50315,6.59436,-126.87029,-5.30725,-9.90303,27.75523,-23.63196,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,49ca66a0-35da-11f1-9ef6-c7d480aaae2d,86.12045,,,7.87458,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:11:47.28,2026-04-11T14:11:47.2860000-05:00,2026-04-11T19:11:47.2860000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,4105f669-1f7c-4eb5-a076-514b0f2df6e8,54.74129,-127.90332,13.87762,5.68432,-4.42768,-11.81598,-1.54219,6.96294,-4.95152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
238,2026-04-11,14:12:09.01,1,5,"Lee, Justin",1000213515,Right,TNU,"Greer, Cade",832545,Right,DEL_STA,Undefined,8,Top,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.05178,-1.34346,-2.05028,2023.401935,239.494119,2:00,5.66396,1.40807,5.64508,-30.00817,6.94233,9.50292,1.90907,0.28666,79.5175,-6.907467,-0.35165,0.437503,,,,,,,,,,,,-5.43551,4.37189,-1.23996,50,5.53116,4.14358,-127.55436,-4.05322,-8.81704,30.01169,-25.08232,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,568f2380-35da-11f1-9ef6-c7d480aaae2d,86.15346,,,8.53428,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:12:09.01,2026-04-11T14:12:09.0180000-05:00,2026-04-11T19:12:09.0180000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,9cb7bf36-ce11-414f-aaff-ba6998f41301,54.85041,-128.69053,15.00584,5.66663,-3.10366,-12.54116,-1.40315,4.47737,-4.40852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
239,2026-04-11,14:12:25.74,1,6,"Lee, Justin",1000213515,Right,TNU,"Greer, Cade",832545,Right,DEL_STA,Undefined,8,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.69249,-1.516221,-2.779101,1993.494563,246.385684,2:15,5.7209,1.49509,5.78425,-30.79947,5.93839,10.77678,1.74164,-0.19446,79.97681,-7.209702,-0.848887,0.436243,,,,,,,,,,,,-6.32457,3.84,-1.27242,50,5.57727,5.71955,-127.15536,-4.43431,-10.29123,27.5668,-25.92568,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,609116e0-35da-11f1-9ef6-c7d480aaae2d,86.40241,,,7.71568,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:12:25.74,2026-04-11T14:12:25.7410000-05:00,2026-04-11T19:12:25.7410000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,24a46bd7-904d-4b04-9284-3a83c4483c2d,54.71472,-128.17342,13.7834,5.72336,-3.47686,-12.96284,-1.49066,6.09961,-5.14562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
240,2026-04-11,14:12:45.14,1,7,"Lee, Justin",1000213515,Right,TNU,"Greer, Cade",832545,Right,DEL_STA,Undefined,8,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.6064,-0.957102,-2.203697,2064.823555,250.042811,2:15,5.64761,1.53162,5.73179,-29.49624,7.48107,17.08151,2.29752,0.9018,79.50184,-6.432898,0.854121,0.437662,,,,,,,,,,,,-9.31256,4.49213,-1.35826,50,5.54989,4.14901,-127.04596,-3.14237,-15.07051,28.42335,-24.9044,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,6c1b7f00-35da-11f1-9ef6-c7d480aaae2d,86.12221,,,8.10456,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:12:45.14,2026-04-11T14:12:45.1400000-05:00,2026-04-11T19:12:45.1400000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,bb58c45d-c064-4d56-8a2a-8d497c4187a4,54.76605,-128.10781,14.21168,5.6499,-2.21199,-12.4522,-1.52378,4.71202,-7.53525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
241,2026-04-11,14:13:17.45,2,1,"Lee, Justin",1000213515,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,8,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98919,0.278201,-2.188983,2124.66803,249.615257,2:15,5.71536,1.72061,5.76956,-28.68505,7.22264,16.00253,3.58404,1.01604,80.28795,-5.071577,0.675865,0.431286,,,,,,,,,,,,-8.75934,3.98544,-1.54892,50,5.72136,4.21943,-129.01096,-0.37238,-14.56484,30.19575,-25.54716,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,7f647a30-35da-11f1-9ef6-c7d480aaae2d,87.3955,,,8.70124,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:13:17.45,2026-04-11T14:13:17.4570000-05:00,2026-04-11T19:13:17.4570000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,acaea4f8-e240-47da-a7c4-d429f590ad54,54.72692,-130.11262,15.09788,5.71794,0.55968,-12.77358,-1.71255,4.75081,-7.28242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
242,2026-04-11,14:13:30.81,2,2,"Lee, Justin",1000213515,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,8,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72636,1.155905,-1.329432,2011.62592,279.506049,3:15,5.73668,1.57518,5.64005,-38.56904,-1.5976,17.03784,3.60136,1.75456,79.56108,-5.940162,1.715832,0.437627,,,,,,,,,,,,-8.97304,-0.7378,-1.47299,50,5.81065,2.20115,-127.28093,1.13466,-14.57134,28.58651,-33.37219,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,8752f6e0-35da-11f1-9ef6-c7d480aaae2d,86.12906,,,8.16528,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:13:30.81,2026-04-11T14:13:30.8120000-05:00,2026-04-11T19:13:30.8120000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,a6df97c3-c35c-470c-a26a-b669df5c9789,54.85878,-128.36754,14.29326,5.74341,2.40319,-16.68609,-1.56718,2.75503,-7.28567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
243,2026-04-11,14:13:48.90,2,3,"Lee, Justin",1000213515,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,8,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.29264,0.264101,-2.278989,2046.286053,277.701598,3:15,5.6378,1.75181,5.67121,-37.8723,-1.34807,19.3143,2.72821,1.23542,80.04191,-6.703468,1.175529,0.434973,,,,,,,,,,,,-10.46721,-0.36394,-1.57156,50,5.63648,4.24884,-128.06599,-0.81307,-17.17912,29.35116,-32.77138,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,921b4780-35da-11f1-9ef6-c7d480aaae2d,86.65473,,,8.25073,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:13:48.90,2026-04-11T14:13:48.9000000-05:00,2026-04-11T19:13:48.9000000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,afc817ce-113f-4c9e-9a3d-7fca752f10ba,54.82829,-129.16784,14.67558,5.64391,0.41717,-16.38569,-1.74317,4.89374,-8.58956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
244,2026-04-11,14:14:03.36,2,4,"Lee, Justin",1000213515,Right,TNU,"Batts, Austin",10071282,Left,DEL_STA,Undefined,8,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.93432,-0.301261,-2.847315,1970.45782,279.657691,3:15,5.57296,1.63466,5.69683,-39.34636,-1.61579,17.30792,2.013,0.4214,78.78744,-7.534895,0.249579,0.442098,33.97475,-39.698767,171.239106,,,,,3.58531,6.74493,1.00337,0.08286,-9.75815,-0.38539,-1.40666,50,5.52297,5.54401,-126.04056,-2.07739,-15.47808,28.9583,-32.78537,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,9abbd620-35da-11f1-9ef6-c7d480aaae2d,85.2582,2.68157,,8.14688,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:14:03.36,2026-04-11T14:14:03.3680000-05:00,2026-04-11T19:14:03.3680000Z,GroundBall,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,86e41b86-eba7-43e9-8d2c-7ab59f7b082d,54.8037,-127.13943,14.47915,5.5782,-0.83328,-16.39268,-1.62818,6.13135,-7.73904,,6.78567,-38.52817,,,,,,,,2.68869,-32.36289,,,,,,,,-0.43051,5.93755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
245,2026-04-11,14:14:39.91,3,1,"Lee, Justin",1000213515,Right,TNU,"Walls, Cooper",1000397104,Right,DEL_STA,Undefined,8,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.07897,-0.141604,-2.222867,2123.863146,273.200628,3:00,5.56945,1.77851,5.64747,-35.65624,0.21925,18.09198,2.46591,1.21175,80.84669,-6.703176,1.011702,0.431092,,,,,,,,,,,,-9.93914,0.46705,-1.60197,50,5.53459,4.23927,-129.23554,-1.6304,-16.62086,29.75292,-31.39301,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,b0777f00-35da-11f1-9ef6-c7d480aaae2d,87.43472,,,8.23228,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:14:39.91,2026-04-11T14:14:39.9180000-05:00,2026-04-11T19:14:39.9180000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,1becdf1d-e4a6-4b08-a480-b588952806d1,54.85335,-130.3481,14.87646,5.57361,-0.45652,-15.6965,-1.77211,4.86078,-8.31043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
246,2026-04-11,14:15:01.34,3,2,"Lee, Justin",1000213515,Right,TNU,"Walls, Cooper",1000397104,Right,DEL_STA,Undefined,8,Top,1,0,1,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.24097,-1.44047,-1.932583,847.02856,284.329482,3:30,5.69491,1.33882,5.82977,-41.56522,-0.83539,9.77768,0.89107,0.35647,75.26592,-9.121612,-0.175722,0.459333,,,,,,,,,,,,-5.75961,0.5315,-1.18695,50,5.55289,3.72002,-121.94147,-4.47561,-8.37778,31.55894,-31.40094,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,bd47d4a0-35da-11f1-9ef6-c7d480aaae2d,82.05905,,,8.97505,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:15:01.34,2026-04-11T14:15:01.3400000-05:00,2026-04-11T19:15:01.3400000Z,,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,4206b7dd-3184-4ad5-b673-698a7548f4ce,54.66755,-123.14352,15.77947,5.70058,-3.27957,-15.70047,-1.33472,4.03913,-4.18889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
247,2026-04-11,14:15:22.30,3,3,"Lee, Justin",1000213515,Right,TNU,"Walls, Cooper",1000397104,Right,DEL_STA,Undefined,8,Top,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,85.39472,-0.636319,-2.724422,1558.879995,253.637907,2:30,5.73797,1.42212,5.98949,-35.11152,3.72504,7.85859,2.22159,-0.44986,77.08323,-7.164147,-1.311618,0.44853,97.59304,-2.439161,2.01872,1431.829179,,,,30.23489,30.23489,2.578768,0.203515,-4.94662,2.52398,-1.21149,50,5.66856,5.57407,-123.7702,-2.53161,-7.53506,28.85305,-28.32936,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,c9bbd970-35da-11f1-9ef6-c7d480aaae2d,84.03546,2.06568,,8.3115,,,,2.02257,2.06568,0.2091,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:15:22.30,2026-04-11T14:15:22.3030000-05:00,2026-04-11T19:15:22.3030000Z,GroundBall,v3,643-145999,643-144769,8304,"Dymond, Luke",1000222320,Right,TNU,28cadfa0-d613-4fac-ac98-dc2df5f26402,54.50835,-124.81675,14.42653,5.74175,-1.50405,-14.16468,-1.41863,5.84739,-3.76753,323.331616,2.02397,142.82622,-21.44665,,,,,,,2.06678,-6.16278,-19.64414,,,,,,,0.20873,5.0619,2.94102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,
248,2026-04-11,14:17:44.65,1,1,"Herbison, Ryan",1000306923,Right,DEL_STA,"Moses, Rylan",1000474114,Left,TNU,Undefined,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.60453,-3.444671,-3.600543,1927.113583,227.536423,1:30,5.82353,2.93557,6.28139,-25.16395,12.62816,12.45473,0.54149,0.6505,78.53471,-8.15178,-1.351628,0.442458,,,,,,,,,,,,-7.47536,7.9076,-2.67541,50,5.55641,7.3249,-123.99916,-8.21553,-11.63095,24.95032,-19.87053,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,1e92c080-35db-11f1-9ef6-c7d480aaae2d,85.18878,,,7.06982,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:17:44.65,2026-04-11T14:17:44.6500000-05:00,2026-04-11T19:17:44.6500000Z,,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,258006a4-fd44-4021-afcd-11997d15669d,54.2177,-124.84494,12.47516,5.82349,-7.54196,-9.93526,-2.9304,7.71916,-5.81548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
249,2026-04-11,14:18:01.87,1,2,"Herbison, Ryan",1000306923,Right,DEL_STA,"Moses, Rylan",1000474114,Left,TNU,Undefined,8,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.85406,-0.501805,-2.148715,1988.646611,217.025893,1:15,5.69826,3.03582,6.23323,-23.31537,14.22631,9.80477,3.29205,1.86969,78.22329,-4.915646,-0.378675,0.440989,,,,,,,,,,,,-5.6667,7.88544,-2.87993,50,5.64918,4.28724,-124.6604,-1.76203,-8.88499,25.9043,-19.81024,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,28e062e0-35db-11f1-9ef6-c7d480aaae2d,85.47243,,,7.63077,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:18:01.87,2026-04-11T14:18:01.8780000-05:00,2026-04-11T19:18:01.8780000Z,,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,30973914-9f82-4f6d-825d-644b47584400,54.26392,-125.54331,12.95215,5.69773,-1.08682,-9.90512,-3.03122,4.59008,-4.44249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
250,2026-04-11,14:18:22.48,1,3,"Herbison, Ryan",1000306923,Right,DEL_STA,"Moses, Rylan",1000474114,Left,TNU,Undefined,8,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.73338,-1.406947,-1.601737,2070.978943,218.812437,1:15,5.72491,2.97496,6.34543,-24.41797,12.99615,9.48532,2.39412,2.29051,78.39963,-6.014106,0.115807,0.44024,,,,,,,,,,,,-5.38469,7.53709,-2.86276,50,5.6111,3.11853,-124.55097,-3.76042,-8.43985,25.53122,-20.36059,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,3525b690-35db-11f1-9ef6-c7d480aaae2d,85.618,,,7.33375,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:18:22.48,2026-04-11T14:18:22.4850000-05:00,2026-04-11T19:18:22.4850000Z,,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,f6461bdf-7535-494f-adef-3053be1a2c25,54.15292,-125.39937,12.76561,5.72482,-3.08384,-10.1803,-2.97104,3.39899,-4.21993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
251,2026-04-11,14:18:43.22,1,4,"Herbison, Ryan",1000306923,Right,DEL_STA,"Moses, Rylan",1000474114,Left,TNU,Undefined,8,Bottom,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.17241,-1.748585,-3.459659,1976.534954,211.854507,1:00,5.69482,2.96316,6.26149,-20.30107,17.74934,10.27319,2.38736,0.62544,77.94595,-5.606337,-1.60734,0.443967,,,,,,,,,,,,-6.26847,10.05934,-2.71122,50,5.55483,7.07204,-123.54773,-4.32388,-9.69765,24.40442,-16.61177,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,418bb1a0-35db-11f1-9ef6-c7d480aaae2d,84.89915,,,7.22646,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:18:43.22,2026-04-11T14:18:43.2270000-05:00,2026-04-11T19:18:43.2270000Z,,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,b392bc19-3ce0-486c-a8df-0c7e38b0bb61,54.23683,-124.38182,12.20221,5.69291,-3.75614,-8.30589,-2.95859,7.40348,-4.84883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
252,2026-04-11,14:19:00.08,1,5,"Herbison, Ryan",1000306923,Right,DEL_STA,"Moses, Rylan",1000474114,Left,TNU,Undefined,8,Bottom,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2545,-1.883543,-2.770151,2011.477904,213.334506,1:00,5.69279,3.00816,6.2493,-22.16887,14.98217,9.0639,2.10562,1.20671,78.87157,-6.072431,-1.134122,0.438689,,,,,,,,,,,,-5.46697,8.66776,-2.80633,50,5.54159,5.70009,-125.16344,-4.75276,-8.66172,25.55448,-18.4411,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,4b9ebc00-35db-11f1-9ef6-c7d480aaae2d,85.92061,,,7.38292,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:19:00.08,2026-04-11T14:19:00.0890000-05:00,2026-04-11T19:19:00.0890000Z,,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,3494690a-9df1-4209-a902-6b993199b15a,54.24876,-126.02792,12.77724,5.69182,-4.12892,-9.22055,-3.00411,5.9931,-4.33086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
253,2026-04-11,14:19:17.63,1,6,"Herbison, Ryan",1000306923,Right,DEL_STA,"Moses, Rylan",1000474114,Left,TNU,Undefined,8,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.56773,-1.208495,-1.436041,2014.687415,218.416009,1:15,5.75085,2.86994,6.19137,-22.36525,14.84017,10.74398,2.7708,2.43915,78.45985,-5.454316,0.503504,0.43901,,,,,,,,,,,,-5.96142,8.42768,-2.76677,50,5.64848,2.71373,-125.63557,-3.29228,-9.42998,27.90455,-18.84286,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,56051680-35db-11f1-9ef6-c7d480aaae2d,85.85778,,,8.10788,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:19:17.63,2026-04-11T14:19:17.6340000-05:00,2026-04-11T19:19:17.6340000Z,,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,f2f9d072-1b96-44c7-bc09-8b19f54db9b8,54.30498,-126.58813,13.95228,5.74989,-2.64906,-9.42143,-2.8649,3.03563,-4.71499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
254,2026-04-11,14:23:07.99,2,1,"Muenzenmay, Dawson",1000146151,Right,DEL_STA,"Rogers, Landon",10141978,Right,TNU,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.02105,-0.107672,-3.198899,1934.523232,253.84277,2:30,5.28825,1.37839,5.18453,-34.7651,6.51717,17.33143,2.2897,-0.1901,75.83918,-6.49764,-0.131787,0.462438,,,,,,,,,,,,-9.56556,3.74732,-1.09436,50,5.25236,6.01878,-121.5807,-1.49326,-14.12388,26.85157,-26.64102,TNU,DEL_STA,TreveccaNazareneBC,D2,Team,20260411-TreveccaNazareneBC-1,df4f1d50-35db-11f1-bb5e-0ba2ccc5a1ca,81.50817,,,8.18187,,,,,,,6844cb66-b5f2-49a9-9c22-a8a34c6106f5,2026-04-11,19:23:07.99,2026-04-11T14:23:07.9910000-05:00,2026-04-11T19:23:07.9910000Z,,v3,643-145999,643-144769,8304,"Batts, Austin",10071282,Right,DEL_STA,2f99efb1-d690-4ce0-8987-d7ce6e9e70f9,55.31185,-122.74824,13.42578,5.2921,-0.33488,-13.32051,-1.36942,6.63291,-7.06194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
