PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
240,2026-04-11,16:12:48.66,2,3,"Graden, Jackson",1000302620,Right,FLA_COL,"Johnson, Kelsen",1000213592,Right,GEO_SOU,Undefined,7,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.26527,-2.342369,-1.802207,1959.667471,222.229324,1:30,6.43682,0.52819,6.08879,-21.86635,16.11843,13.33083,2.44544,-0.02866,77.64004,-6.501737,0.599761,0.443584,,,,,,,,,,,,-7.41374,9.48812,-0.39572,50,6.24445,3.38166,-124.97391,-5.7356,-11.50541,29.58691,-17.44938,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,cfeea2c0-35e2-11f1-825d-038fcf370b52,84.97241,,,8.62522,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:12:48.66,2026-04-11T16:12:48.6651392-04:00,2026-04-11T20:12:48.6651392Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,fd4ab9b2-9e32-414d-bdf6-b27dc54b0904,54.40857,-126.0133,14.79346,6.43517,-5.12261,-8.72469,-0.52162,3.78585,-5.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
241,2026-04-11,16:13:05.70,2,4,"Graden, Jackson",1000302620,Right,FLA_COL,"Johnson, Kelsen",1000213592,Right,GEO_SOU,Undefined,7,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.48233,0.461521,-1.20944,2273.900785,166.142971,11:30,6.36517,0.65169,5.48695,-40.19234,3.98878,-0.61221,3.44771,-0.53104,73.16283,-6.930207,-1.318545,0.478399,,,,,,,,,,,,-0.0622,2.33457,-0.54524,50,6.37864,2.48912,-116.72138,-0.42011,-0.085,23.92584,-28.98409,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,da197ae0-35e2-11f1-825d-038fcf370b52,78.78879,,,7.31951,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:13:05.70,2026-04-11T16:13:05.7084416-04:00,2026-04-11T20:13:05.7084416Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,5d3301aa-6e1d-4752-b07e-c33e38d60875,55.01236,-117.74434,11.96292,6.37011,0.81912,-14.49205,-0.65174,2.49275,-0.0425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
242,2026-04-11,16:13:25.30,2,5,"Graden, Jackson",1000302620,Right,FLA_COL,"Johnson, Kelsen",1000213592,Right,GEO_SOU,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.45854,-1.645479,-0.719606,2061.992886,210.83162,1:00,6.41421,0.53623,6.22472,-19.40403,17.3919,9.54398,3.27836,0.66753,78.44673,-5.378992,1.004558,0.436588,83.76284,30.601859,-22.803527,2283.569547,101.41521,56.40542,-42.60197,300.27709,266.3899,-22.981112,4.438762,-5.27142,10.02064,-0.48733,50,6.28168,1.22373,-126.86612,-4.1725,-8.38993,31.62457,-16.22533,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,e5bc9b20-35e2-11f1-825d-038fcf370b52,86.33419,67.25606,,9.01181,,,,1.66396,3.32073,-0.71258,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:13:25.30,2026-04-11T16:13:25.3035008-04:00,2026-04-11T20:13:25.3035008Z,FlyBall,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,35f9979d-1405-49e2-b097-8d439d6a4ce0,54.27616,-127.92762,15.81229,6.4126,-3.62789,-8.11266,-0.53314,1.50535,-4.19496,180.579284,1.66381,97.4832,-17.36843,4.16638,-0.95898,0.24047,-0.05266,0.00712,-0.00041,3.32182,62.50996,-16.43886,0.39257,0.32168,-0.20998,0.06022,-0.00831,0.00045,-0.71257,-40.98379,7.40321,-1.82507,0.41895,-0.10236,0.02175,-0.00289,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,
243,2026-04-11,16:14:28.85,3,1,"Graden, Jackson",1000302620,Right,FLA_COL,"Hogue, Samuel",10056609,Right,GEO_SOU,Undefined,7,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.56387,-1.857703,-1.537574,2068.278772,229.272032,1:45,6.3647,0.59071,6.21114,-24.5708,13.00099,13.44906,2.60134,0.29201,77.83048,-6.5152,0.892222,0.441166,91.5816,-24.270539,-35.74131,,,,,7.40288,7.22835,-29.523689,0.046999,-7.51654,7.77548,-0.48198,50,6.21309,2.8376,-125.50938,-4.79143,-11.73097,30.51374,-20.03894,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,0ba1d6c0-35e3-11f1-825d-038fcf370b52,85.43816,2.60045,,8.7334,,,,1.76055,2.60045,-0.2792,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:14:28.85,2026-04-11T16:14:28.8536576-04:00,2026-04-11T20:14:28.8536576Z,GroundBall,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,4fdf20b8-e0e0-47ad-99a6-79182f685451,54.28843,-126.54769,15.25687,6.36452,-4.10956,-10.01947,-0.58532,3.23678,-5.86548,180,1.75894,99.59923,,,,,,,,2.60135,-55.32981,,,,,,,,-0.27804,-71.67825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
244,2026-04-11,16:17:26.21,1,1,"Raper, Jackson",1000299967,Right,GEO_SOU,"Davis, Tripp",1000226288,Right,FLA_COL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.46942,-1.265409,-2.192432,2056.707155,216.995872,1:15,5.53961,1.08535,5.62949,-22.25592,13.99524,9.63225,2.50314,-0.15873,80.50988,-5.432157,-0.473035,0.433344,101.01174,4.537002,9.442361,1283.403325,,,,105.93783,105.93783,10.677231,0.793951,-5.54646,7.82729,-0.90496,50,5.41769,4.49857,-128.31685,-3.57151,-9.19869,27.85894,-19.19264,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,75583780-35e3-11f1-825d-038fcf370b52,86.98049,4.19937,,7.95954,,,,1.27371,2.46462,0.14576,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:17:26.21,2026-04-11T16:17:26.2147072-04:00,2026-04-11T20:17:26.2147072Z,GroundBall,v3,643-144953,643-144885,8606,"Hogue, Samuel",10056609,Right,GEO_SOU,4bdaa3e8-5caa-448f-af93-ebb823bf0d9b,54.87141,-129.37016,13.92947,5.53901,-2.84587,-9.59632,-1.08162,4.84636,-4.59935,298.925955,1.35196,144.33926,-18.90629,,,,,,,2.5122,10.90135,-17.78475,,,,,,,0.13501,24.41668,0.18483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
245,2026-04-11,16:17:58.18,2,1,"Raper, Jackson",1000299967,Right,GEO_SOU,"Reish, Cael",1000335351,Right,FLA_COL,Undefined,8,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.24604,-0.186609,-2.127806,2152.550622,190.055143,12:15,5.44782,1.12857,5.45797,-28.67194,9.34111,1.45425,2.88368,-0.74299,79.27827,-5.46863,-1.869113,0.443749,,,,,,,,,,,,-1.29575,5.10103,-0.94194,50,5.41172,4.59034,-125.21381,-1.4154,-2.0676,24.08185,-24.03452,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,8863b480-35e3-11f1-825d-038fcf370b52,84.94083,,,6.96777,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:17:58.18,2026-04-11T16:17:58.1841920-04:00,2026-04-11T20:17:58.1841920Z,,v3,643-144953,643-144885,8606,"Hogue, Samuel",10056609,Right,GEO_SOU,dad6fdbe-7505-4092-bee4-afaabc64ff50,55.04359,-126.18009,12.04093,5.44916,-0.45102,-12.01726,-1.12779,4.6733,-1.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
246,2026-04-11,16:18:12.06,2,2,"Raper, Jackson",1000299967,Right,GEO_SOU,"Reish, Cael",1000335351,Right,FLA_COL,Undefined,8,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.88871,0.681641,-0.537302,2145.822025,84.462955,8:45,5.25655,1.16597,5.23042,-49.97274,0.33252,-14.5382,1.73301,-0.55066,69.07135,-8.425364,-3.117856,0.510479,,,,,,,,,,,,7.09481,0.45646,-1.10512,50,5.28217,1.60066,-110.03661,-0.36303,8.58401,21.92816,-31.62176,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,90b9f3b0-35e3-11f1-825d-038fcf370b52,73.83736,,,6.81736,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:18:12.06,2026-04-11T16:18:12.0680448-04:00,2026-04-11T20:18:12.0680448Z,,v3,643-144953,643-144885,8606,"Hogue, Samuel",10056609,Right,GEO_SOU,2817d8cd-c1a1-4584-9c5b-3ea35a8067a1,55.27073,-111.082,10.96408,5.26354,1.14448,-15.81088,-1.17167,1.19143,4.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
247,2026-04-11,16:18:31.60,2,3,"Raper, Jackson",1000299967,Right,GEO_SOU,"Reish, Cael",1000335351,Right,FLA_COL,Undefined,8,Top,1,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,75.3642,1.091431,0.00915,2277.432977,75.90713,8:30,5.28513,1.07034,5.25537,-53.4918,-2.15536,-16.1756,1.85316,-0.26903,68.11051,-8.671503,-2.866463,0.515685,99.66685,5.581405,-3.674467,989.541958,,,,133.43594,133.43594,-0.751667,1.04606,8.11126,-0.92835,-1.0586,50,5.34573,0.60852,-109.20287,0.30074,9.58783,23.01968,-33.27138,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,9c5af110-35e3-11f1-825d-038fcf370b52,73.09201,5.06219,,7.25368,,,,1.37854,1.91906,0.21015,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:18:31.60,2026-04-11T16:18:31.6067328-04:00,2026-04-11T20:18:31.6067328Z,GroundBall,v3,643-144953,643-144885,8606,"Hogue, Samuel",10056609,Right,GEO_SOU,40c579bb-4457-4c76-9959-dcad787a627d,55.2458,-110.30312,11.50984,5.29335,1.89099,-16.63569,-1.07674,0.15025,4.79392,259.284044,1.52939,143.19982,-16.48171,,,,,,,1.97625,13.47002,-14.73062,,,,,,,0.12003,-8.12514,6.12971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
248,2026-04-11,16:19:13.60,3,1,"Raper, Jackson",1000299967,Right,GEO_SOU,"Bradshaw, Holden",10120646,Right,FLA_COL,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79506,-2.144488,-2.318652,2208.684483,210.352519,1:00,5.44479,1.28958,5.74901,-19.71064,16.08343,8.72682,1.80311,-0.14308,80.9842,-5.854061,-0.75737,0.430603,,,,,,,,,,,,-5.11563,9.16272,-1.10227,50,5.2545,4.84092,-128.75918,-5.44421,-8.56099,27.52179,-16.84026,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,b5565ba0-35e3-11f1-825d-038fcf370b52,87.53408,,,7.81086,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:19:13.60,2026-04-11T16:19:13.6083968-04:00,2026-04-11T20:19:13.6083968Z,,v3,643-144953,643-144885,8606,"Hogue, Samuel",10056609,Right,GEO_SOU,44c679b4-b14a-486b-a7a0-eac91617a206,54.75155,-129.77083,13.7609,5.44325,-4.82519,-8.42013,-1.286,5.1556,-4.2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
249,2026-04-11,16:19:51.38,3,2,"Raper, Jackson",1000299967,Right,GEO_SOU,"Bradshaw, Holden",10120646,Right,FLA_COL,Undefined,8,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.82785,-1.27665,-2.528336,2148.947404,180.140312,12:00,5.35261,1.19697,5.45478,-33.07521,7.50122,0.01516,1.39984,-1.17022,76.77739,-7.345278,-2.525638,0.458467,,,,,,,,,,,,-0.7335,4.51091,-0.9738,50,5.21713,5.36712,-121.56187,-3.85174,-1.09417,24.51878,-25.44506,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,cbdb9610-35e3-11f1-825d-038fcf370b52,82.21403,,,7.05046,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:19:51.38,2026-04-11T16:19:51.3818624-04:00,2026-04-11T20:19:51.3818624Z,,v3,643-144953,643-144885,8606,"Hogue, Samuel",10056609,Right,GEO_SOU,239fde86-364a-4a54-a070-3450f1e8f47a,55.04709,-122.57563,12.25939,5.35464,-2.79968,-12.72253,-1.19664,5.41236,-0.54708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
250,2026-04-11,16:20:11.67,3,3,"Raper, Jackson",1000299967,Right,GEO_SOU,"Bradshaw, Holden",10120646,Right,FLA_COL,Undefined,8,Top,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,74.47185,1.631616,0.306881,2144.854181,90.30048,9:00,5.30497,1.09267,5.22966,-50.17286,1.80854,-16.9669,2.6582,-0.03274,67.96135,-7.524299,-2.702814,0.518914,68.49623,-28.989273,-37.900499,,,,,5.63834,3.7142,-24.786688,0.054172,8.60091,0.88508,-1.10754,50,5.4178,0.06613,-108.0234,1.44126,10.08543,20.15773,-31.13622,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,d7fe6da0-35e3-11f1-825d-038fcf370b52,72.63717,2.64809,,6.5105,,,,1.34759,2.64809,0.57212,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:20:11.67,2026-04-11T16:20:11.6717568-04:00,2026-04-11T20:20:11.6717568Z,GroundBall,v3,643-144953,643-144885,8606,"Hogue, Samuel",10056609,Right,GEO_SOU,eafb7024-23a4-47fe-a832-048fff2bbca5,55.27277,-109.00288,10.07887,5.31101,2.9542,-15.56811,-1.09885,-0.42394,5.04272,180,1.34517,69.61766,,,,,,,,2.64979,-48.88316,,,,,,,,0.574,-54.19684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
251,2026-04-11,16:22:34.74,1,1,"Graden, Jackson",1000302620,Right,FLA_COL,"Reaves, Drew",1000072284,Right,GEO_SOU,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4051,-1.427452,-0.618252,2119.995001,207.920907,1:00,6.39788,0.47617,6.07138,-16.40336,21.38997,10.59091,3.70963,0.7866,77.66166,-4.615437,1.288972,0.442465,,,,,,,,,,,,-5.74288,11.96497,-0.43418,50,6.2789,0.93856,-125.3539,-3.54087,-8.95667,30.02556,-13.51333,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,2d3aa630-35e4-11f1-825d-038fcf370b52,85.1874,,,8.74344,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:22:34.74,2026-04-11T16:22:34.7495424-04:00,2026-04-11T20:22:34.7495424Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,786c6efd-d88d-4558-aefb-2e1971a1225a,54.42964,-126.41046,15.01278,6.39513,-3.06535,-6.75667,-0.47275,1.25373,-4.47834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
252,2026-04-11,16:22:49.27,1,2,"Graden, Jackson",1000302620,Right,FLA_COL,"Reaves, Drew",1000072284,Right,GEO_SOU,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.19172,-0.120506,-1.248763,1962.184785,208.005587,1:00,6.42101,0.43852,6.22678,-16.32883,21.59674,10.71371,4.94906,0.17894,76.99294,-3.325142,0.685497,0.443238,,,,,,,,,,,,-5.88158,11.56024,-0.34974,50,6.40348,2.27514,-124.94173,-0.62478,-9.08906,30.42417,-14.30944,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,35eaec40-35e4-11f1-825d-038fcf370b52,85.03874,,,9.19879,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:22:49.27,2026-04-11T16:22:49.2703232-04:00,2026-04-11T20:22:49.2703232Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,7e1bb283-d493-4a24-9898-c204ee72057f,54.26772,-125.97666,15.21208,6.41646,-0.13802,-7.15472,-0.4324,2.58432,-4.54453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
253,2026-04-11,16:23:37.03,1,3,"Graden, Jackson",1000302620,Right,FLA_COL,"Reaves, Drew",1000072284,Right,GEO_SOU,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.14672,-1.553306,-1.728939,2166.844105,202.966583,12:45,6.32814,0.53923,6.20396,-17.08395,19.68489,7.79048,3.46965,-0.408,78.79136,-4.851824,-0.323194,0.436427,,,,,,,,,,,,-4.53874,11.02741,-0.41288,50,6.20256,3.49691,-126.4143,-3.85945,-7.25963,28.55168,-14.53586,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,5261e900-35e4-11f1-825d-038fcf370b52,86.36602,,,8.35536,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:23:37.03,2026-04-11T16:23:37.0376192-04:00,2026-04-11T20:23:37.0376192Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,fc0faf11-e3e0-4953-bc40-ee6ac2d8d500,54.29385,-127.3804,14.27584,6.32483,-3.3676,-7.26793,-0.53536,3.74256,-3.62981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
254,2026-04-11,16:23:52.01,1,4,"Graden, Jackson",1000302620,Right,FLA_COL,"Reaves, Drew",1000072284,Right,GEO_SOU,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.09466,-1.370981,-1.133282,1944.338446,209.326851,1:00,6.35686,0.55467,6.2433,-19.46253,17.33784,9.0004,3.46991,0.25924,78.65687,-5.103408,0.492895,0.436614,95.78415,39.512945,-22.623819,3648.053418,100.92951,90.68877,-43.74038,322.67502,136.78646,-25.27009,5.975003,-5.04264,9.82048,-0.47463,50,6.24515,2.14494,-126.40171,-3.55178,-8.04011,29.25052,-16.51607,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,5b4b8e90-35e4-11f1-825d-038fcf370b52,86.32897,124.59176,,8.43778,,,,2.13217,3.65157,-0.33045,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:23:52.01,2026-04-11T16:23:52.0151040-04:00,2026-04-11T20:23:52.0151040Z,FlyBall,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,e909d470-4704-4d37-a44b-13fcd112a931,54.25641,-127.38287,14.62526,6.355,-2.99778,-8.25803,-0.5511,2.41463,-4.02005,174.52065,2.13757,99.94217,-24.9025,6.0199,-0.91809,0.05986,0.00451,-0.00097,4E-05,3.65074,89.38581,-18.02369,0.48507,0.11087,-0.06499,0.01692,-0.00212,0.0001,-0.33282,-41.64993,8.40339,-1.8563,0.24708,-0.00788,-0.00278,0.00038,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,
255,2026-04-11,16:24:32.97,2,1,"Graden, Jackson",1000302620,Right,FLA_COL,"Gipson, Caleb",836188,Right,GEO_SOU,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.18396,-2.614455,-1.773234,2074.323132,200.426866,12:45,6.38474,0.48172,6.17414,-16.22643,20.67033,7.1989,2.615,-0.55665,78.74692,-5.753506,-0.474916,0.437185,59.54556,68.691093,31.589693,,,,,83.57888,42.38557,44.007535,4.583262,-4.31248,11.94197,-0.35118,50,6.17852,3.62802,-126.39094,-6.18241,-6.87454,29.25353,-13.13741,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,73b2a860-35e4-11f1-825d-038fcf370b52,86.21619,86.68237,,8.43704,,,,2.52572,2.94904,0.50423,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:24:32.97,2026-04-11T16:24:32.9780224-04:00,2026-04-11T20:24:32.9780224Z,Popup,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,009e68bd-61cb-4bd9-8a78-340570be8bf5,54.32596,-127.38826,14.62677,6.38166,-5.73452,-6.5687,-0.47887,3.86239,-3.43727,190.577389,2.52424,27.04929,-10.11152,3.20843,-0.46239,-0.09411,0.06453,-0.01253,0.00085,2.93863,81.59941,-24.14202,3.96827,-1.91158,0.75772,-0.1785,0.02139,-0.001,0.50682,16.56414,-1.55982,-0.17231,0.42006,-0.2175,0.057,-0.00753,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,
256,2026-04-11,16:25:10.71,3,1,"Graden, Jackson",1000302620,Right,FLA_COL,"Reeves, Jacob",10282429,Right,GEO_SOU,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.30212,-2.948761,-0.449438,2113.837599,200.357003,12:45,6.36794,0.52026,6.10369,-17.08721,20.57348,7.13567,2.21441,0.69924,78.20432,-6.231296,0.836694,0.441688,,,,,,,,,,,,-3.78618,11.88729,-0.48918,50,6.13186,0.68813,-125.10168,-6.87628,-5.93501,27.79803,-13.54016,GEO_SOU,FLA_COL,SusanKSmithBaseballComplex,D2,NCAAPB,20260411-SusanKSmithBaseballComplex-1,8a341240-35e4-11f1-825d-038fcf370b52,85.33725,,,8.0978,,,,,,,b4dd5df4-811f-4ad2-a27b-7f3882273cda,2026-04-11,20:25:10.71,2026-04-11T16:25:10.7164160-04:00,2026-04-11T20:25:10.7164160Z,,v3,643-144953,643-144885,8606,"Maddox, Eli",1000456585,Right,FLA_COL,d39de09a-4f52-4c8b-b798-188bf5df4b7e,54.39384,-126.07422,13.89901,6.36414,-6.40256,-6.77008,-0.51689,0.89577,-2.96751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
